#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_t_10ppm,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
41600,3221,41600,10.0
41800,3238,41800,10.0
42000,3254,42000,10.0
42200,3268,42200,10.0
42400,3285,42400,10.0
42600,3298,42600,10.0
42800,3315,42800,10.0
43000,3331,43000,10.0
43200,3347,43200,10.0
43400,3366,43400,10.0
43600,3382,43600,10.0
43800,3403,43800,10.0
44000,3417,44000,10.0
44200,3432,44200,10.0
44400,3446,44400,10.0
44600,3463,44600,10.0
44800,3481,44800,10.0
45000,3492,45000,10.0
45200,3512,45200,10.0
45400,3528,45400,10.0
45600,3546,45600,10.0
45800,3562,45800,10.0
46000,3578,46000,10.0
46200,3593,46200,10.0
46400,3609,46400,10.0
46600,3626,46600,10.0
46800,3643,46800,10.0
47000,3659,47000,10.0
47200,3677,47200,10.0
47400,3691,47400,10.0
47600,3707,47600,10.0
47800,3721,47800,10.0
48000,3737,48000,10.0
48200,3752,48200,10.0
48400,3771,48400,10.0
48600,3788,48600,10.0
48800,3801,48800,10.0
49000,3820,49000,10.0
49200,3836,49200,10.0
49400,3856,49400,10.0
49600,3870,49600,10.0
49800,3887,49800,10.0
50000,3902,50000,10.0
50200,3916,50200,10.0
50400,3934,50400,10.0
50600,3953,50600,10.0
50800,3962,50800,10.0
51000,3980,51000,10.0
51200,3997,51200,10.0
51400,4011,51400,10.0
51600,4027,51600,10.0
51800,4046,51800,10.0
52000,4063,52000,10.0
52200,4077,52200,10.0
52400,4096,52400,10.0
52600,4109,52600,10.0
52800,4130,52800,10.0
53000,4136,53000,10.0
53200,4158,53200,10.0
53400,4174,53400,10.0
53600,4198,53600,10.0
53800,4205,53800,10.0
54000,4220,54000,10.0
54200,4235,54200,10.0
54400,4250,54400,10.0
54600,4268,54600,10.0
54800,4285,54800,10.0
55000,4303,55000,10.0
55200,4318,55200,10.0
55400,4336,55400,10.0
55600,4346,55600,10.0
55800,4363,55800,10.0
56000,4382,56000,10.0
56200,4397,56200,10.0
56400,4411,56400,10.0
56600,4429,56600,10.0
56800,4442,56800,10.0
57000,4462,57000,10.0
57200,4474,57200,10.0
57400,4492,57400,10.0
57600,4507,57600,10.0
57800,4523,57800,10.0
58000,4541,58000,10.0
58200,4557,58200,10.0
58400,4571,58400,10.0
58600,4586,58600,10.0
58800,4605,58800,10.0
59000,4617,59000,10.0
59200,4634,59200,10.0
59400,4647,59400,10.0
59600,4660,59600,10.0
59800,4680,59800,10.0
60000,4697,60000,10.0
60200,4716,60200,10.0
60400,4730,60400,10.0
60600,4746,60600,10.0
60800,4760,60800,10.0
61000,4775,61000,10.0
61200,4793,61200,10.0
61400,4808,61400,10.0
61600,4823,61600,10.0
61800,4837,61800,10.0
62000,4849,62000,10.0
62200,4869,62200,10.0
62400,4882,62400,10.0
62600,4901,62600,10.0
62800,4914,62800,10.0
63000,4931,63000,10.0
63200,4946,63200,10.0
63400,4963,63400,10.0
63600,4980,63600,10.0
63800,4993,63800,10.0
64000,5011,64000,10.0
64200,5024,64200,10.0
64400,5040,64400,10.0
64600,5055,64600,10.0
64800,5072,64800,10.0
65000,5085,65000,10.0
65200,5103,65200,10.0
65400,5122,65400,10.0
65600,5137,65600,10.0
65800,5149,65800,10.0
66000,5162,66000,10.0
66200,5180,66200,10.0
66400,5199,66400,10.0
66600,5219,66600,10.0
66800,5221,66800,10.0
67000,5245,67000,10.0
67200,5261,67200,10.0
67400,5270,67400,10.0
67600,5277,67600,10.0
67800,5300,67800,10.0
68000,5314,68000,10.0
68200,5332,68200,10.0
68400,5344,68400,10.0
68600,5364,68600,10.0
68800,5379,68800,10.0
69000,5392,69000,10.0
69200,5410,69200,10.0
69400,5427,69400,10.0
69600,5442,69600,10.0
69800,5455,69800,10.0
70000,5470,70000,10.0
70200,5486,70200,10.0
70400,5498,70400,10.0
70600,5515,70600,10.0
70800,5533,70800,10.0
71000,5546,71000,10.0
71200,5562,71200,10.0
71400,5579,71400,10.0
71600,5593,71600,10.0
71800,5610,71800,10.0
72000,5628,72000,10.0
72200,5640,72200,10.0
72400,5647,72400,10.0
72600,5666,72600,10.0
72800,5682,72800,10.0
73000,5696,73000,10.0
73200,5712,73200,10.0
73400,5728,73400,10.0
73600,5743,73600,10.0
73800,5757,73800,10.0
74000,5775,74000,10.0
74200,5787,74200,10.0
74400,5803,74400,10.0
74600,5818,74600,10.0
74800,5834,74800,10.0
75000,5845,75000,10.0
75200,5863,75200,10.0
75400,5878,75400,10.0
75600,5889,75600,10.0
75800,5905,75800,10.0
76000,5921,76000,10.0
76200,5936,76200,10.0
76400,5949,76400,10.0
76600,5965,76600,10.0
76800,5983,76800,10.0
77000,5996,77000,10.0
77200,6011,77200,10.0
77400,6026,77400,10.0
77600,6041,77600,10.0
77800,6053,77800,10.0
78000,6069,78000,10.0
78200,6084,78200,10.0
78400,6100,78400,10.0
78600,6112,78600,10.0
78800,6126,78800,10.0
79000,6138,79000,10.0
79200,6159,79200,10.0
79400,6170,79400,10.0
79600,6181,79600,10.0
79800,6202,79800,10.0
80000,6220,80000,10.0
80200,6228,80200,10.0
80400,6242,80400,10.0
80600,6252,80600,10.0
80800,6269,80800,10.0
81000,6285,81000,10.0
81200,6302,81200,10.0
81400,6315,81400,10.0
81600,6328,81600,10.0
81800,6345,81800,10.0
82000,6359,82000,10.0
82200,6374,82200,10.0
82400,6389,82400,10.0
82600,6405,82600,10.0
82800,6416,82800,10.0
83000,6432,83000,10.0
83200,6446,83200,10.0
83400,6456,83400,10.0
83600,6474,83600,10.0
83800,6489,83800,10.0
84000,6502,84000,10.0
84200,6515,84200,10.0
84400,6526,84400,10.0
84600,6545,84600,10.0
84800,6560,84800,10.0
85000,6573,85000,10.0
85200,6589,85200,10.0
85400,6602,85400,10.0
85600,6615,85600,10.0
85800,6629,85800,10.0
86000,6645,86000,10.0
86200,6656,86200,10.0
86400,6672,86400,10.0
86600,6682,86600,10.0
86800,6696,86800,10.0
87000,6712,87000,10.0
87200,6728,87200,10.0
87400,6742,87400,10.0
87600,6757,87600,10.0
87800,6770,87800,10.0
88000,6785,88000,10.0
88200,6799,88200,10.0
88400,6814,88400,10.0
88600,6826,88600,10.0
88800,6841,88800,10.0
89000,6853,89000,10.0
89200,6868,89200,10.0
89400,6881,89400,10.0
89600,6892,89600,10.0
89800,6908,89800,10.0
90000,6923,90000,10.0
90200,6936,90200,10.0
90400,6950,90400,10.0
90600,6963,90600,10.0
90800,6975,90800,10.0
